usaf,wban,datetime,latitude,longitude,elevation,windAngle,windSpeed,temperature,seaLvlPressure,cloudCoverage,presentWeatherIndicator,pastWeatherIndicator,precipTime,precipDepth,snowDepth,stationName,countryOrRegion,p_k,year,day,version
381980,99999,2019-10-03,43.267,68.217,207.0,30.0,4.0,28.2,1000.3,FEW,,,,,,TURKESTAN,KZ,381980-99999,2019,11,1.0
251510,99999,2019-10-03,68.883,170.783,5.0,150.0,2.0,27.9,1011.3,SCT,,,,,,CHAUN,RS,251510-99999,2019,11,1.0
685490,99999,2019-10-03,-29.9,26.867,1420.0,0.0,0.0,0.4,,,,,,,,WEPENER,SF,685490-99999,2019,11,1.0
999999,54933,2019-10-03,45.711,-99.13,596.0,,4.7,24.0,,,,,1.0,0.0,,ABERDEEN 35 WNW,US,999999-54933,2019,11,1.0
711750,99999,2019-10-03,50.13,-122.95,658.0,180.0,2.6,16.0,1016.5,,61.0,,,,,WHISTLER,CA,711750-99999,2019,11,1.0
804720,99999,2019-10-03,10.15,-67.928,430.0,,,24.0,,,,,,,,ARTURO MICHELENA INTL,VE,804720-99999,2019,11,1.0
570710,99999,2019-10-03,34.817,112.433,333.0,40.0,4.0,21.8,1009.0,,10.0,,24.0,31.0,,MENGJIN,CH,570710-99999,2019,11,1.0
723079,93796,2019-10-03,36.298,-77.171,21.0,0.0,0.0,26.8,,CLR,,,,,,TRI-COUNTY AIRPORT,US,723079-93796,2019,11,1.0
264290,99999,2019-10-03,56.4,24.217,33.0,,,12.2,1008.0,,,,,,,BAUSKA,LG,264290-99999,2019,11,1.0
034050,99999,2019-10-03,52.789,-4.74,95.0,200.0,5.7,13.5,1014.7,,,,6.0,4.0,,ABERDARON,UK,034050-99999,2019,11,1.0
035020,99999,2019-10-03,52.139,-4.57,133.0,190.0,4.6,15.0,1014.8,,,,6.0,2.0,,ABERPORTH,UK,035020-99999,2019,11,1.0
684780,99999,2019-10-03,-29.0,29.883,1144.0,0.0,0.0,6.1,,,,,,,,ESTCOURT,SF,684780-99999,2019,11,1.0
276530,99999,2019-10-03,55.367,43.783,127.0,50.0,1.0,10.5,999.7,SCT,,,,,,ARZAMAS,RS,276530-99999,2019,11,1.0
566840,99999,2019-10-03,26.4,103.25,2189.0,140.0,1.0,15.8,,BKN,21.0,,24.0,156.0,,HUIZE,CH,566840-99999,2019,11,1.0
170300,99999,2019-10-03,41.344,36.256,4.0,260.0,1.5,20.2,1005.2,BKN,2.0,8.0,6.0,10.0,,SAMSUN,TU,170300-99999,2019,11,1.0
725190,14771,2019-10-03,43.117,-76.1,125.0,60.0,2.1,28.3,1012.8,SCT,,,,,,SYRACUSE HANCOCK INTERNATIONAL AP,US,725190-14771,2019,11,1.0
720171,99999,2019-10-03,35.214,-89.043,152.0,290.0,1.5,24.0,,,,,,,,WILLIAM L WHITEHURST FLD,US,720171-99999,2019,11,1.0
125700,99999,2019-10-03,50.817,20.7,261.0,290.0,1.0,11.5,1013.0,OVC,80.0,8.0,6.0,0.0,,KIELCE-SUKOW,PL,125700-99999,2019,11,1.0
983240,99999,2019-10-03,15.333,119.967,5.0,100.0,1.0,28.0,1013.0,FEW,5.0,4.0,24.0,281.0,,IBA/LUZON ISLAND,RP,983240-99999,2019,11,1.0
994560,99999,2019-10-03,25.59,-80.1,0.0,160.0,7.7,29.4,1016.7,,,,,,,FOWEY ROCKS  FL,US,994560-99999,2019,11,1.0
742077,03763,2019-10-03,36.437,-79.851,211.0,,,28.9,,CLR,,,,,,ROCKINGHAM COUNTY NC SHILOH AIRPORT,US,742077-03763,2019,11,1.0
010680,99999,2019-10-03,71.0,25.967,13.0,,,8.5,1015.1,,,,,,,HONNINGSVAG/VALAN,NO,010680-99999,2019,11,1.0
027520,99999,2019-10-03,62.203,21.17,22.0,4.0,1.1,10.1,1009.9,,,,,,,KRISTIINANKAUPUNKI LIGHTHOUSE,FI,027520-99999,2019,11,1.0
998244,99999,2019-10-03,27.933,-82.433,15.0,180.0,1.5,,,,,,,,,TPA CRUISE TERMINAL 2 TAMPA,US,998244-99999,2019,11,1.0
725360,94830,2019-10-03,41.583,-83.8,211.0,0.0,0.0,29.4,1010.6,,,,,,,TOLEDO EXPRESS AIRPORT,US,725360-94830,2019,11,1.0
270830,99999,2019-10-03,59.85,48.283,180.0,300.0,2.0,9.6,993.5,OVC,21.0,6.0,,,,OPARINO,RS,270830-99999,2019,11,1.0
416750,99999,2019-10-03,30.2,71.433,123.0,180.0,3.1,32.0,991.9,,4.0,0.0,12.0,0.0,,MULTAN INTL,PK,416750-99999,2019,11,1.0
037400,99999,2019-10-03,51.503,-1.992,145.0,230.0,2.1,16.0,1015.3,,,,6.0,9999.0,,LYNEHAM,UK,037400-99999,2019,11,1.0
867580,99999,2019-10-03,-17.785,-46.119,877.0,171.0,2.6,15.6,1022.8,,,,99.0,9999.0,,JOAO PINHEIRO,BR,867580-99999,2019,11,1.0
023250,99999,2019-10-03,62.5,14.15,803.0,330.0,3.0,10.8,1013.3,,,,1.0,0.0,,KLOVSJOHOJDEN,SW,023250-99999,2019,11,1.0
476540,99999,2019-10-03,34.75,137.717,48.0,90.0,4.6,23.3,1013.9,,,,12.0,0.0,,HAMAMATSU,JA,476540-99999,2019,11,1.0
118580,99999,2019-10-03,47.873,18.194,115.0,210.0,1.0,11.2,1015.2,,,,6.0,9999.0,,HURBANOVO,LO,118580-99999,2019,11,1.0
172960,99999,2019-10-03,36.627,29.124,3.0,210.0,0.5,28.7,1003.3,CLR,,,6.0,9999.0,,FETHIYE,TU,172960-99999,2019,11,1.0
024030,99999,2019-10-03,58.7,13.117,53.0,240.0,4.0,15.6,,,,,1.0,0.0,,NAVEN,SW,024030-99999,2019,11,1.0
998256,99999,2019-10-03,47.276,-122.418,11.0,230.0,4.1,,,,,,,,,TACOMA MET,US,998256-99999,2019,11,1.0
819510,99999,2019-10-03,-8.504,-39.315,343.0,220.0,0.3,21.5,1018.5,,,,99.0,4.0,,CABROBO,BR,819510-99999,2019,11,1.0
254280,99999,2019-10-03,65.233,160.533,264.0,70.0,2.0,27.7,1008.5,,4.0,0.0,,,,OMOLON,RS,254280-99999,2019,11,1.0
477550,99999,2019-10-03,34.9,132.067,21.0,230.0,1.0,26.6,1002.9,,,,12.0,40.0,,HAMADA,JA,477550-99999,2019,11,1.0
020240,99999,2019-10-03,67.5,18.3,425.0,110.0,3.0,10.8,,,,,,,,STORA SJOFALLET,SW,020240-99999,2019,11,1.0
489240,99999,2019-10-03,21.05,101.467,644.0,140.0,2.0,24.5,1007.3,BKN,10.0,,1.0,9999.0,,LUANG NAMTHA (M.SING),LA,489240-99999,2019,11,1.0
489240,99999,2019-10-03,20.967,101.4,600.0,140.0,2.1,24.0,,,,,,,,LUANG NAMTHA (M.SING),LA,489240-99999,2019,11,1.0
150990,99999,2019-10-03,46.857,23.033,560.0,230.0,1.0,11.7,,,,,6.0,9999.0,,HUEDIN,RO,150990-99999,2019,11,1.0
879340,99999,2019-10-03,-53.367,-67.733,13.0,90.0,1.0,1.2,1015.1,OVC,10.0,4.0,1.0,9999.0,,RIO GRANDE,AR,879340-99999,2019,11,1.0
013550,99999,2019-10-03,61.1,7.5,5.0,,,11.7,1012.8,,,,6.0,0.0,,LAERDAL IV,NO,013550-99999,2019,11,1.0
879340,99999,2019-10-03,-53.778,-67.749,20.0,90.0,1.5,1.0,,,,,,,,RIO GRANDE,AR,879340-99999,2019,11,1.0
172620,99999,2019-10-03,36.717,37.117,638.0,290.0,2.6,25.3,999.3,,,,6.0,0.0,,KILIS,TU,172620-99999,2019,11,1.0
084510,99999,2019-10-03,36.745,-6.06,28.0,,1.0,19.0,,CLR,,,,,,JEREZ,SP,084510-99999,2019,11,1.0
084510,99999,2019-10-03,36.751,-6.056,27.0,40.0,1.0,18.7,1013.4,,,,6.0,9999.0,,JEREZ,SP,084510-99999,2019,11,1.0
718390,99999,2019-10-03,49.3,-113.367,1115.0,0.0,0.0,24.3,,,,,24.0,9999.0,,BULLHORN COULEE RESEVOIR,CA,718390-99999,2019,11,1.0
819110,99999,2019-10-03,-7.301,-39.271,409.0,175.0,3.2,23.7,1015.8,,,,99.0,9999.0,,BARBALHA,BR,819110-99999,2019,11,1.0
021470,99999,2019-10-03,65.15,18.6,363.0,,,9.0,,,,,1.0,0.0,,MALA-BRANNAN,SW,021470-99999,2019,11,1.0
163440,99999,2019-10-03,39.333,16.4,1677.0,200.0,10.3,11.4,,OBS,44.0,6.0,6.0,4.0,,MONTE SCURO,IT,163440-99999,2019,11,1.0
985530,99999,2019-10-03,11.667,125.45,3.0,220.0,1.0,28.4,1013.2,SCT,5.0,4.0,,,,BORONGAN,RP,985530-99999,2019,11,1.0
867730,99999,2019-10-03,-18.969,-50.633,493.0,37.0,2.1,20.0,1018.7,,,,99.0,9999.0,,SAO SIMAO,BR,867730-99999,2019,11,1.0
722900,23188,2019-10-03,32.733,-117.167,9.0,300.0,4.6,22.2,1016.5,FEW,,,,,,SAN DIEGO INTERNATIONAL AIRPORT,US,722900-23188,2019,11,1.0
818690,99999,2019-10-03,-6.974,-42.147,154.0,150.0,2.4,26.0,1015.4,,,,99.0,9999.0,,OEIRAS,BR,818690-99999,2019,11,1.0
062830,99999,2019-10-03,52.068,6.657,29.0,169.0,2.0,13.7,,,,,6.0,1.0,,HUPSEL AWS,NL,062830-99999,2019,11,1.0
080840,99999,2019-10-03,42.452,-2.331,353.0,250.0,2.1,19.0,1015.7,,,,6.0,9999.0,,LOGRONO/AGONCILLO,SP,080840-99999,2019,11,1.0
163100,99999,2019-10-03,40.017,15.267,185.0,340.0,5.1,23.4,1008.2,,,,6.0,9999.0,,CAPE PALINURO,IT,163100-99999,2019,11,1.0
867520,99999,2019-10-03,-17.924,-51.717,670.0,296.0,0.2,18.2,1019.4,,,,99.0,9999.0,,JATAI,BR,867520-99999,2019,11,1.0
320530,99999,2019-10-03,51.917,143.133,34.0,190.0,1.0,15.0,1013.1,OVC,,,,,,NOGLIKI,RS,320530-99999,2019,11,1.0
819150,99999,2019-10-03,-7.483,-36.286,392.0,162.0,0.6,22.7,1016.7,,,,99.0,9999.0,,CABACEIRAS,BR,819150-99999,2019,11,1.0
265180,99999,2019-10-03,55.617,22.233,166.0,330.0,2.0,10.7,1009.6,OVC,10.0,2.0,,,,LAUKUVA,LH,265180-99999,2019,11,1.0
998013,99999,2019-10-03,32.575,-117.127,4.0,300.0,3.6,22.2,1017.0,,,,,,,TIJUANA RIVER RESERVE,US,998013-99999,2019,11,1.0
998013,99999,2019-10-03,32.574,-117.618,9999.0,,,,,,,,1.0,0.0,,TIJUANA RIVER RESERVE,US,998013-99999,2019,11,1.0
784670,99999,2019-10-03,19.05,-69.383,10.0,110.0,2.0,28.4,1017.6,BKN,,,,,,SABANA DE LA MAR,DR,784670-99999,2019,11,1.0
723120,03870,2019-10-03,34.9,-82.217,296.0,130.0,3.6,28.9,1014.4,SCT,,,,,,GREENVILLE-SPARTANBURG INTL AIRPORT,US,723120-03870,2019,11,1.0
712040,99999,2019-10-03,49.1,-107.017,830.0,170.0,7.2,24.8,1016.0,,,,,,,MANKOTA,CA,712040-99999,2019,11,1.0
712040,99999,2019-10-03,49.1,-107.017,830.0,170.0,7.2,24.8,1016.0,,,,24.0,0.0,,MANKOTA,CA,712040-99999,2019,11,1.0
233450,99999,2019-10-03,66.633,72.933,7.0,110.0,5.0,13.3,1006.7,BKN,,,,,,NYDA,RS,233450-99999,2019,11,1.0
713720,99999,2019-10-03,45.283,-73.333,44.0,160.0,1.0,26.7,,,,,24.0,2.0,,L'ACADIE  QUE,CA,713720-99999,2019,11,1.0
713720,99999,2019-10-03,45.3,-73.35,44.0,160.0,1.0,26.7,,,,,,,,L'ACADIE  QUE,CA,713720-99999,2019,11,1.0
638660,99999,2019-10-03,-6.833,37.65,526.0,0.0,0.0,21.0,,,,,,,,MOROGORO (MET),TZ,638660-99999,2019,11,1.0
475570,99999,2019-10-03,37.227,140.431,372.0,160.0,2.1,17.0,,,,,,,,FUKUSHIMA,JA,475570-99999,2019,11,1.0
080840,99999,2019-10-03,42.45,-2.333,363.0,250.0,2.6,18.0,,CLR,,,,,,LOGRONO/AGONCILLO,SP,080840-99999,2019,11,1.0
140150,99999,2019-10-03,46.066,14.517,299.0,0.0,0.0,14.0,1017.2,,,,,,,LJUBLJANA/BEZIGRAD,SI,140150-99999,2019,11,1.0
041370,99999,2019-10-03,65.683,-18.117,31.0,310.0,1.0,10.0,1012.5,,,,3.0,0.0,,AKUREYRI A,IC,041370-99999,2019,11,1.0
788580,99999,2019-10-03,17.3,-62.717,67.0,40.0,5.1,27.0,1018.0,BKN,25.0,8.0,24.0,10.0,,ROBERT L BRADSHAW,SC,788580-99999,2019,11,1.0
713560,99999,2019-10-03,64.317,-96.0,51.0,300.0,6.2,11.1,1002.9,,,,24.0,25.0,,BAKER LAKE CLIMATE  NU,CA,713560-99999,2019,11,1.0
713560,99999,2019-10-03,64.32,-96.0,51.0,300.0,6.2,11.1,1002.9,,,,1.0,6.0,,BAKER LAKE CLIMATE  NU,CA,713560-99999,2019,11,1.0
839190,99999,2019-10-03,-28.667,-50.433,1048.0,140.0,1.0,11.8,1020.7,,,,,,,BOM JESUS,BR,839190-99999,2019,11,1.0
942480,99999,2019-10-03,-15.75,136.8,13.0,140.0,5.7,25.3,1019.6,,,,,,,CENTRE ISLAND,AS,942480-99999,2019,11,1.0
841320,99999,2019-10-03,-0.917,-75.417,265.0,0.0,0.0,26.2,,FEW,,,,,,NUEVO ROCAFUERTE,EC,841320-99999,2019,11,1.0
718720,99999,2019-10-03,50.019,-110.721,717.0,270.0,5.7,29.0,1011.3,,,,,,,SVARTEVAEG,CA,718720-99999,2019,11,1.0
533910,99999,2019-10-03,41.9,114.0,1484.0,140.0,2.0,15.5,1010.1,BKN,10.0,,24.0,18.0,,HUADE,CH,533910-99999,2019,11,1.0
703400,25506,2019-10-03,59.75,-154.917,49.0,160.0,3.6,22.2,1012.8,,,,,,,ILIAMNA AIRPORT,US,703400-25506,2019,11,1.0
128120,99999,2019-10-03,47.267,16.633,221.0,280.0,2.0,12.1,1016.3,,,,,,,SZOMBATHELY ARPT / VAS,HU,128120-99999,2019,11,1.0
718720,99999,2019-10-03,50.017,-110.717,717.0,270.0,5.7,29.4,1011.2,BKN,,,24.0,0.0,,SVARTEVAEG,CA,718720-99999,2019,11,1.0
557730,99999,2019-10-03,27.733,89.083,4300.0,250.0,1.0,7.3,,OVC,,,24.0,3.0,,PAGRI,CH,557730-99999,2019,11,1.0
444620,99999,2019-10-03,27.3,86.5,1720.0,90.0,0.5,18.4,,OBS,60.0,4.0,,,,OKHALDHUNGA,NP,444620-99999,2019,11,1.0
067160,99999,2019-10-03,46.148,7.624,1580.0,171.0,2.1,10.2,,,,,6.0,9999.0,,MOTTEC,SZ,067160-99999,2019,11,1.0
839970,99999,2019-10-03,-33.517,-53.35,24.0,0.0,0.0,11.4,1019.3,OVC,2.0,6.0,24.0,2.0,,ST.VITORIA DO PALMAR,BR,839970-99999,2019,11,1.0
444240,99999,2019-10-03,29.283,82.167,2300.0,0.0,0.0,16.9,,OVC,,,,,,JUMLA,NP,444240-99999,2019,11,1.0
506320,99999,2019-10-03,48.77,121.92,739.0,110.0,1.0,16.7,1009.2,BKN,60.0,,24.0,10.0,,BUGT,CH,506320-99999,2019,11,1.0
612330,99999,2019-10-03,15.167,-7.283,271.0,0.0,0.0,29.0,1010.6,BKN,,,,,,NARA/KEIBANE,ML,612330-99999,2019,11,1.0
788580,99999,2019-10-03,17.311,-62.719,52.0,40.0,5.1,27.0,,,,,,,,ROBERT L BRADSHAW,SC,788580-99999,2019,11,1.0
716320,99999,2019-10-03,56.85,-101.067,354.0,280.0,3.6,20.7,1015.6,,,,24.0,0.0,,LYNN LAKE RCS,CA,716320-99999,2019,11,1.0
129700,99999,2019-10-03,46.917,19.75,123.0,310.0,3.0,11.6,1014.0,,,,,,,KECSKEMET,HU,129700-99999,2019,11,1.0
719640,99999,2019-10-03,60.733,-135.067,707.0,10.0,1.5,25.1,1010.4,,,,24.0,9999.0,,WHITEHORSE INTL,CA,719640-99999,2019,11,1.0
719640,99999,2019-10-03,60.71,-135.067,706.0,,1.5,25.0,1010.3,FEW,,,,,,WHITEHORSE INTL,CA,719640-99999,2019,11,1.0
867210,99999,2019-10-03,-15.723,-42.436,850.0,90.0,0.5,14.2,1024.2,,,,99.0,9999.0,,RIO PARDO DE MINAS,BR,867210-99999,2019,11,1.0
076210,99999,2019-10-03,43.183,0.0,364.0,210.0,1.0,18.3,1016.3,,0.0,,6.0,0.0,,LOURDES,FR,076210-99999,2019,11,1.0
076210,99999,2019-10-03,43.179,-0.006,384.0,,1.0,18.0,,,,,,,,LOURDES,FR,076210-99999,2019,11,1.0
489000,99999,2019-10-03,10.819,106.652,10.0,240.0,4.6,28.0,,,,,,,,TANSONNHAT INTL,VM,489000-99999,2019,11,1.0
477740,99999,2019-10-03,34.433,135.233,8.0,290.0,1.5,23.0,,,80.0,,,,,KANSAI INTL,JA,477740-99999,2019,11,1.0
481070,99999,2019-10-03,15.25,97.867,7.0,0.0,0.0,23.7,1010.6,BKN,1.0,2.0,12.0,0.0,,YE,BM,481070-99999,2019,11,1.0
479455,99999,2019-10-03,25.945,131.327,24.0,210.0,4.6,30.0,,,,,,,,KITADAITO,JA,479455-99999,2019,11,1.0
681550,99999,2019-10-03,-23.683,27.7,839.0,0.0,0.0,9.6,,,,,,,,ELLISRAS,SF,681550-99999,2019,11,1.0
686470,99999,2019-10-03,-31.917,26.883,1104.0,200.0,3.6,10.7,,,,,,,,QUEENSTOWN,SF,686470-99999,2019,11,1.0
263480,99999,2019-10-03,57.133,26.717,143.0,,,12.1,1006.6,,,,,,,GULBENE,LG,263480-99999,2019,11,1.0
896060,99999,2019-10-03,-78.45,106.867,3488.0,230.0,2.1,-65.6,,,,,12.0,0.0,138.0,VOSTOK,AY,896060-99999,2019,11,1.0
118410,99999,2019-10-03,49.233,18.617,311.0,110.0,2.0,12.2,1015.3,BKN,21.0,2.0,6.0,5.0,,ZILINA/HRICOV,LO,118410-99999,2019,11,1.0
868640,99999,2019-10-03,-22.373,-50.975,399.0,0.0,0.0,12.2,1020.3,,,,99.0,9999.0,,RANCHARIA,BR,868640-99999,2019,11,1.0
011990,99999,2019-10-03,68.75,23.533,382.0,90.0,2.0,9.2,1014.6,,,,99.0,9999.0,,SIHCCAJAVRI,NO,011990-99999,2019,11,1.0
042660,99999,2019-10-03,60.75,-48.45,30.0,270.0,2.6,5.8,1016.4,,,,,,,NUNARSUIT,GL,042660-99999,2019,11,1.0
619900,99999,2019-10-03,-20.433,57.683,55.0,0.0,0.0,20.9,1015.9,SCT,,,6.0,0.0,,SIR SEEWOOSAGUR RAMGOOLAM INTL,MP,619900-99999,2019,11,1.0
619900,99999,2019-10-03,-20.43,57.684,57.0,0.0,0.0,21.0,,,,,,,,SIR SEEWOOSAGUR RAMGOOLAM INTL,MP,619900-99999,2019,11,1.0
161900,99999,2019-10-03,43.617,13.533,142.0,30.0,0.5,20.0,1008.9,,,,24.0,68.0,,ANCONA,IT,161900-99999,2019,11,1.0
152040,99999,2019-10-03,46.019,22.151,156.0,120.0,1.0,8.5,1015.4,,,,6.0,9999.0,,VARADIA DE MURES,RO,152040-99999,2019,11,1.0
485640,99999,2019-10-03,7.883,98.4,4.0,0.0,0.0,26.4,1011.3,SCT,,,,,,PHUKET,TH,485640-99999,2019,11,1.0
938310,99999,2019-10-03,-45.017,168.733,358.0,110.0,1.0,7.8,1012.7,,,,24.0,2.0,,QUEENSTOWN AERODROME,NZ,938310-99999,2019,11,1.0
077520,99999,2019-10-03,41.917,8.617,40.0,140.0,4.1,,,,,,6.0,9999.0,,LA PARATA,FR,077520-99999,2019,11,1.0
934200,99999,2019-10-03,-40.9,174.983,7.0,320.0,4.1,15.1,1014.9,,,,24.0,4.0,,PARAPARAUMU AWS,NZ,934200-99999,2019,11,1.0
837550,99999,2019-10-03,-22.91,-43.163,3.0,70.0,0.5,20.0,,,,,,,,SANTOS DUMONT,BR,837550-99999,2019,11,1.0
134930,99999,2019-10-03,42.2,22.333,696.0,50.0,4.0,11.2,1012.0,,,,6.0,20.0,,KRIVA PALANKA,MK,134930-99999,2019,11,1.0
061260,99999,2019-10-03,55.317,10.433,51.0,190.0,1.0,9.4,1015.6,,,,6.0,9999.0,,AARSLEV,DA,061260-99999,2019,11,1.0
011560,99999,2019-10-03,68.607,14.433,8.0,7.0,1.2,10.6,1014.8,,,,6.0,9999.0,,BO I VESTERALEN,NO,011560-99999,2019,11,1.0
934040,99999,2019-10-03,-40.317,175.6,39.0,300.0,7.2,14.7,1015.5,,,,24.0,18.0,,PALMERSTON NORTH AWS,NZ,934040-99999,2019,11,1.0
935270,99999,2019-10-03,-40.55,173.0,3.0,280.0,5.7,14.6,1015.8,,,,24.0,26.0,,FAREWELL SPIT AWS,NZ,935270-99999,2019,11,1.0
155250,99999,2019-10-03,43.15,24.7,221.0,200.0,1.0,14.1,1010.7,FEW,,,6.0,0.0,,LOVETCH,BU,155250-99999,2019,11,1.0
935460,99999,2019-10-03,-41.3,173.2,6.0,340.0,1.5,9.7,1014.9,,,,24.0,32.0,,NELSON AERODROME AWS,NZ,935460-99999,2019,11,1.0
718510,99999,2019-10-03,49.903,-98.274,270.0,330.0,4.6,26.0,1017.7,,,,,,,SOUTHPORT,CA,718510-99999,2019,11,1.0
998238,99999,2019-10-03,30.217,-88.5,6.0,130.0,4.6,26.9,1012.2,,,,,,,PETITS BOIS ISLAND,US,998238-99999,2019,11,1.0
412530,99999,2019-10-03,23.417,57.433,322.0,0.0,0.0,31.1,994.3,,,,,,,RUSTAQ,MU,412530-99999,2019,11,1.0
